postcode,epc,hpr
E2 9BJ,64.9,0.58
E14 6LS,72.2,0.92
E1 6QH,65.7,0.71
E14 5GX,84.5,1.03
E1 3DT,68.9,0.8
E3 3EH,66.1,0.8
E14 0SU,84.4,1.06
E14 9BT,83.4,1.01
E14 7JA,66.6,0.96
E2 0FF,81.2,1.05
E14 6GE,85.1,1.08
E3 2LE,75.5,0.87
E14 9JT,82.5,1.02
E1W 3AD,81.2,1.01
E3 3RP,64.7,0.7
E14 6BS,64.3,0.65
E1 5BS,75.0,0.92
E1 8HR,71.7,0.74
E3 5FG,80.9,1.01
E14 9UR,69.8,0.95
E1 4LD,76.9,0.96
E1 5PA,67.4,0.76
E14 0LL,85.4,1.07
E14 9XJ,85.7,0.99
E14 3NJ,60.3,0.83
E3 3UJ,86.4,1.08
E14 6JL,80.3,1.0
E1 4SF,81.4,1.02
E14 0PT,66.4,0.65
E2 7HG,65.4,0.57
E14 8BQ,75.1,0.97
E14 0QG,84.5,1.02
E3 2UR,64.4,0.94
E14 9RE,65.1,1.0
E14 6FF,86.1,1.08
E14 7DW,66.6,0.74
E1 1PA,69.8,0.66
E14 9HB,71.8,1.02
E1 0QA,68.6,0.76
E1 1EU,72.3,0.82
E3 2ZQ,86.5,1.07
E1 3JF,65.8,0.58
E14 7EB,67.5,0.69
E14 8AD,69.8,0.68
E1 6SX,72.4,1.0
E1 5JL,72.7,0.93
E3 3FB,80.2,1.02
E1 1DQ,79.6,1.05
E1 5DN,64.7,0.79
E14 3DJ,70.6,0.7
E3 3AA,68.4,0.86
E14 3LT,56.8,0.7
E1W 3BF,60.3,1.01
E3 4HW,74.1,0.84
E2 6LU,55.3,0.69
E2 0TF,66.9,0.84
E2 0BE,66.9,0.68
E3 4PZ,82.5,1.06
E14 9FS,81.8,1.01
E14 0SP,67.4,0.77
E1 3NR,72.7,0.89
E1 7QR,66.2,0.76
E14 9LT,74.7,1.0
E2 6AN,71.4,0.72
E14 0QF,85.0,1.05
E14 8BB,77.4,0.97
E14 9JB,77.5,0.99
E1 6DX,62.9,0.9
E14 3UY,75.2,0.96
E2 7NN,69.2,0.76
E1 2LP,75.4,0.94
E3 3TB,80.4,1.01
E1 7AJ,84.1,1.06
E1W 2AE,83.8,1.08
E3 3PP,75.0,0.98
E14 3NS,85.8,1.1
E14 4AZ,54.1,0.7
E3 3QF,80.2,1.05
E14 0RS,73.1,0.85
E1 8RD,83.3,1.08
E1 1LB,60.0,0.62
E3 5ES,72.5,0.91
E14 2DE,74.4,1.02
E14 9GA,77.5,0.99
E1 6EB,66.8,0.63
E3 3BY,72.7,0.91
E2 7HE,65.9,0.55
E14 9NH,81.8,1.0
E1 0BF,79.9,1.0
E1 4BB,51.6,0.87
E3 5HT,68.7,0.83
E1 5NX,72.7,0.83
E1W 3AA,79.8,1.05
E3 4DE,81.7,1.08
E14 9ZW,85.1,1.0
E1 5LH,68.4,0.68
E1 6RW,72.8,0.92
E14 3WG,70.3,0.96
E14 7LE,50.3,0.78
E1 4GE,76.6,1.03
E3 4EX,65.5,0.77
E1 0HY,61.5,0.65
E14 9AH,83.3,1.01
E14 7BE,67.2,0.93
E14 9SE,84.0,0.98
E14 3ET,67.9,0.65
E2 9JG,68.2,0.86
E14 8NZ,62.4,0.93
E14 6TS,85.8,1.06
E2 9EX,74.7,0.97
E3 3HR,69.3,0.67
E1W 3TF,62.2,0.95
E1 4HQ,64.3,0.67
E2 7GP,75.1,1.0
E1 2DW,77.8,0.94
E14 0TE,84.7,1.06
E1 4EL,62.1,0.65
E14 0LH,85.3,1.06
E1 3HN,65.1,0.75
E14 8NW,84.1,1.06
E1 2RD,79.9,0.71
E1W 2YF,65.5,0.9
E2 9DP,74.9,0.83
E14 3EP,74.8,0.97
E14 6EU,63.6,0.67
E14 6FD,83.5,1.06
E1 0SQ,70.6,0.91
E1 4UF,69.4,0.87
E2 9BL,65.4,0.62
E14 5SQ,75.0,0.98
E3 3TR,85.1,1.06
E3 3TJ,85.6,1.08
E1W 3RU,73.4,0.81
E2 7NE,74.9,0.95
E14 6JS,79.9,1.01
E1W 3SP,65.9,0.93
E3 2TP,58.7,0.87
E14 0XH,84.5,1.05
E3 4AX,81.4,1.04
E14 9DP,84.4,1.06
E14 3GU,83.8,1.04
E3 4LS,70.2,0.86
E2 7NP,71.1,0.71
E14 8HB,68.4,0.69
E14 6AR,62.1,0.66
E1 8HE,66.0,0.7
E3 4QA,84.9,1.13
E3 4NL,74.1,0.93
E1 5AF,64.9,0.66
E14 3RJ,63.8,0.8
E2 9SJ,78.8,0.99
E14 9NL,65.1,0.97
E14 9NA,80.7,1.0
E3 4XG,76.3,0.98
E3 5HJ,49.9,0.68
E1W 3WE,74.7,0.97
E1 8RZ,67.0,0.96
E2 7AD,64.7,0.74
E14 2DR,80.0,0.98
E3 2RP,84.8,1.1
E2 7EX,62.4,0.58
E3 3XT,84.1,1.11
E14 0NZ,73.3,1.0
E1W 3AE,81.6,0.99
E1 8BU,61.9,0.95
E14 8JL,73.2,0.97
E3 5NA,62.7,0.66
E2 0EH,66.1,0.69
E1W 2AS,85.3,1.06
E2 6JL,61.2,0.67
E14 9NB,81.7,1.0
E14 6RL,79.1,1.01
E14 9ZS,83.9,0.97
E3 4BX,71.4,0.74
E3 2PW,73.9,1.0
E1 1PD,71.4,0.72
E2 0AG,66.2,0.8
E1 1AB,66.6,0.91
E3 4LN,63.8,0.66
E2 9BD,70.9,0.82
E3 3EZ,82.6,0.99
E2 9BW,61.2,0.56
E3 2AT,55.6,0.71
E3 5AU,58.7,0.72
E1 7LB,78.1,1.07
E3 4EF,75.8,1.03
E14 7FR,79.3,1.04
E2 6DW,72.5,0.81
E14 0BP,63.7,0.73
E3 4HG,82.2,1.07
E3 5GS,83.4,1.07
E1 8LG,66.7,0.85
E1W 3HY,76.2,0.98
E14 8GS,80.6,1.02
E14 8LH,61.6,0.65
E14 8BT,64.0,0.95
E2 7HR,72.2,0.88
E2 0PB,58.9,0.63
E1 4SS,64.1,0.56
E14 9BH,83.8,1.05
E3 5FZ,82.5,1.11
E1 8HB,58.4,0.67
E1 7PT,68.9,0.89
E3 2LG,73.8,0.86
E3 3GP,80.0,1.02
E3 2JG,65.4,0.89
E14 9DJ,84.1,1.03
E3 3AR,71.3,0.77
E14 9QF,85.1,1.05
E14 3SS,77.7,0.97
E14 7GJ,82.5,1.03
E2 6DT,68.3,0.82
E14 8HL,77.7,0.98
E1 8ZG,84.2,1.07
E14 6BP,66.8,0.61
E14 3HN,75.2,0.88
E14 6JR,84.6,1.07
E14 9HQ,83.4,1.05
E1 1JR,65.4,0.71
E1 4TN,76.1,0.97
E14 0EF,79.2,0.99
E14 7TA,72.8,0.92
E14 7LG,82.2,1.0
E2 7DG,66.2,0.69
E1 4RP,79.5,1.01
E3 4JH,77.7,0.94
E14 0SX,83.1,1.07
E14 3QF,76.3,0.97
E14 9AJ,83.8,1.03
E14 3DD,63.0,0.69
E1 3HH,61.0,0.73
E2 6FU,83.5,1.1
E3 4SY,53.2,0.62
E14 3QA,79.7,0.99
E14 0RQ,84.5,1.02
E14 0TQ,80.6,1.06
E14 8JF,77.4,0.97
E3 4RW,85.2,1.09
E1 0BG,73.9,1.01
E3 5QZ,63.4,0.64
E3 3HG,67.3,0.77
E14 9LY,83.9,0.98
E1 0LQ,67.3,0.79
E14 9HG,83.2,1.06
E14 3TS,74.9,0.98
E1 7EZ,69.4,0.66
E14 3ES,60.6,0.69
E14 9TZ,85.7,0.99
E14 3AB,59.7,0.68
E2 9DA,74.6,0.89
E14 7DS,63.2,0.77
E14 9UW,69.7,0.94
E3 2GZ,75.4,1.0
E14 6QS,65.5,0.77
E3 3GH,83.0,1.07
E14 9HJ,83.3,1.05
E2 7NG,70.5,0.86
E2 6HW,72.7,0.75
E3 3GQ,82.4,1.02
E14 9QG,85.3,0.98
E14 6FY,82.4,1.07
E3 2PJ,80.7,1.0
E3 2AG,70.4,0.8
E1W 3TJ,68.1,0.97
E14 8RP,74.0,0.97
E2 7SG,68.0,0.75
E14 0TY,85.0,1.05
E3 3GW,77.9,1.04
E2 6GS,82.0,1.03
E1W 2PB,45.3,0.84
E14 9BQ,80.9,1.04
E1 2QS,68.9,0.83
E3 5TA,60.3,0.58
E2 6ES,78.5,1.04
E2 9BX,85.0,1.05
E14 6ES,64.1,0.7
E3 3UR,86.2,1.08
E1 2RB,79.8,0.71
E1 1BF,86.2,1.05
E14 8LX,69.1,0.75
E14 9AR,82.6,1.11
E14 9FQ,83.4,1.02
E14 6FH,84.6,1.06
E3 4EJ,69.2,0.81
E1 1LF,68.8,0.96
E1 4QN,58.6,0.69
E14 7FN,80.3,1.04
E1 8PZ,86.0,1.05
E1 0PX,47.3,0.68
E3 5NB,72.4,0.82
E2 0QQ,74.9,0.99
E14 0TR,55.0,0.58
E1 4EH,61.1,0.69
E3 4YN,82.5,1.07
E1 7AP,85.2,1.03
E1 1GW,68.2,0.97
E14 9UU,71.6,0.97
E14 3NY,73.4,0.98
E14 8PN,55.9,0.59
E14 8GZ,84.9,1.02
E1 3HJ,73.5,0.86
E14 7FJ,81.0,1.0
E14 7RB,84.2,1.07
E1 3BE,67.2,0.69
E14 0JU,75.3,0.85
E14 0AU,69.6,0.97
E1W 3EU,76.7,0.96
E2 6LD,75.3,0.92
E2 7LX,69.1,0.73
E2 6NQ,68.3,0.8
E14 9EQ,81.8,1.02
E14 8DJ,78.7,0.97
E3 5NN,72.0,0.84
E3 3NG,74.6,0.99
E1W 1LT,61.8,0.74
E14 9ZJ,82.5,1.02
E14 6FW,82.7,1.08
E14 3FD,71.8,0.96
E14 9DF,77.8,1.0
E14 8LA,68.2,0.97
E14 9RG,81.9,1.05
E3 2FY,85.2,1.02
E1 3JH,61.1,0.6
E2 9HH,69.1,0.68
E3 3EL,69.8,0.82
E14 6GF,81.2,1.12
E14 9BP,83.6,1.06
E2 0FG,82.8,1.05
E2 6FA,84.9,1.06
E3 5AN,67.6,0.82
E3 5QT,65.2,0.66
E14 7AU,65.4,0.78
E14 6EB,69.8,0.83
E14 7JR,73.8,0.98
E1 0AX,76.0,0.86
E14 7GF,81.8,1.04
E3 2BB,70.9,0.88
E14 3BE,75.0,0.98
E14 9DU,85.3,0.99
E2 7PF,70.1,0.81
E14 7NG,66.9,0.81
E2 9RP,67.4,0.72
E1 6NU,58.1,0.89
E14 8GD,78.5,1.0
E14 0RF,90.8,1.07
E1 8HT,71.3,0.75
E1 2FH,74.9,1.08
E14 9EU,80.2,1.02
E1 8DL,81.0,0.84
E14 0PZ,83.7,1.07
E1 5GB,84.9,1.08
E3 2UU,80.8,1.08
E3 2JD,76.3,1.01
E14 9XT,85.2,1.07
E3 2UE,67.2,0.76
E3 4HQ,84.1,1.07
E14 8SP,73.0,0.81
E3 2EL,69.5,0.88
E14 8EY,62.3,0.64
E14 6AT,68.6,0.85
E14 3GR,81.8,1.01
E2 0QW,59.2,0.69
E1W 2JY,76.0,0.96
E3 5ND,73.2,0.84
E3 4SD,84.7,1.07
E2 6GP,84.6,1.1
E1 0DR,76.5,0.97
E14 9LH,78.0,1.0
E14 7FF,67.9,1.01
E3 5BN,59.8,0.62
E14 6PX,79.9,1.0
E1W 2NT,52.5,0.57
E14 9TY,85.3,1.05
E14 3WD,69.1,0.96
E14 9AL,83.3,1.01
E14 7FE,70.6,1.01
E1 0EL,72.6,0.95
E14 0JQ,83.6,1.1
E1W 2QJ,67.8,0.66
E2 9HT,67.4,0.69
E14 0PX,66.8,0.69
E1 0HQ,64.7,0.69
E3 3PN,71.9,0.81
E14 3NE,74.4,0.9
E3 4GL,77.7,1.05
E14 9LQ,78.9,1.0
E2 0JW,62.2,0.58
E3 6RE,78.0,1.13
E2 9QB,66.6,0.68
E1 4DU,61.4,0.71
E1 3AQ,76.5,0.94
E1 5QW,66.4,0.74
E14 9TT,84.3,0.98
E1W 2UY,66.2,0.93
E3 3HU,60.6,0.67
E1 2BT,72.3,0.85
E3 4DD,67.4,0.73
E1W 3QZ,67.4,0.95
E1 8DT,75.4,0.78
E1 7NR,65.5,0.64
E14 6TJ,84.5,1.09
E3 2UT,69.0,0.95
E3 4XA,62.2,0.88
E1 8HP,62.8,0.77
E1 5QJ,65.5,0.64
E14 3AH,66.2,0.9
E1W 2BQ,70.5,0.78
E14 3GD,72.0,0.98
E14 9AD,80.9,1.03
E14 3UD,70.6,0.97
E14 3ED,75.0,0.96
E14 3GY,83.1,1.0
E3 4JQ,76.0,0.93
E1 3FY,77.7,1.04
E2 6AR,65.2,0.75
E3 2WS,85.0,1.08
E2 6BN,59.3,0.67
E1W 2JD,74.6,0.95
E1W 2PU,62.0,0.68
E14 9PA,72.2,0.99
E3 3EU,67.0,0.78
E3 5AE,61.7,0.6
E3 4GT,81.2,1.06
E1 8QU,79.5,1.06
E3 5BT,59.8,0.63
E1 0BJ,71.5,0.84
E3 5EX,70.1,0.7
E2 7JA,64.8,0.59
E14 9HR,82.6,1.05
E14 3WQ,69.3,0.97
E3 4HF,67.9,0.83
E1 1AE,81.6,0.98
E2 0HR,66.8,0.63
E14 9BX,79.1,1.02
E3 2AL,84.2,1.07
E14 9NR,70.4,0.98
E1 7NP,67.2,0.68
E1 5DG,64.0,0.81
E2 0SD,68.3,0.69
E14 9QW,59.1,0.75
E1 6RF,64.5,0.76
E1 6SY,79.3,0.99
E14 3ST,78.1,0.97
E2 0FA,83.2,1.06
E1 6PS,84.6,1.06
E2 6HQ,64.9,0.66
E14 3DT,72.7,0.94
E14 3LX,69.0,0.79
E3 5HB,70.4,0.74
E2 6EH,69.8,0.8
E14 0GU,82.1,1.07
E3 3BZ,69.6,0.85
E2 7DS,71.3,0.82
E14 8PE,70.5,0.81
E1 3FX,77.9,1.03
E1 5JF,68.0,0.65
E1 5PH,72.9,0.91
E14 9DT,82.6,1.0
E3 3YB,83.2,1.06
E3 4PG,82.1,1.05
E14 8PJ,61.2,0.74
E1W 2AX,84.3,1.05
E14 8HY,68.7,0.77
E1 8PU,84.4,1.06
E14 3BS,73.6,0.97
E14 9YB,66.1,0.93
E3 2ZT,84.7,1.08
E14 9QD,73.1,0.96
E1 4RU,78.5,1.03
E1 2NB,71.2,0.83
E3 2JZ,69.2,0.96
E3 4XE,76.1,0.98
E1 8BL,80.4,1.02
E3 5DB,63.2,0.67
E14 8LZ,76.4,0.97
E1W 3EH,78.2,0.98
E1 1AR,84.6,1.06
E14 6FA,81.0,1.12
E14 8EG,69.1,0.97
E3 3FR,87.1,1.03
E14 7UX,84.8,1.07
E3 4LX,74.5,0.96
E3 2DW,74.8,0.86
E1 2DY,83.1,1.02
E3 4XR,75.8,0.96
E1 5NL,69.8,0.88
E14 6JG,70.7,0.83
E3 3RS,73.1,0.96
E3 5JE,68.7,0.74
E14 7DN,66.1,0.77
E1 4JT,64.6,0.73
E3 2TH,82.3,1.09
E1W 1AG,74.6,0.96
E2 7DP,70.8,0.82
E14 8EP,70.0,0.59
E1 5BX,61.4,0.91
E14 0HH,69.6,0.62
E14 3LJ,65.2,0.8
E14 9HL,82.3,1.05
E14 8EJ,76.1,0.98
E3 2FP,75.1,1.0
E3 5TW,62.6,0.6
E14 9HD,83.0,1.05
E14 9SU,66.6,0.98
E3 5BP,58.5,0.6
E14 0NN,79.2,0.99
E1W 1LY,78.1,0.97
E14 9RT,75.3,0.99
E2 0BY,64.5,0.59
E14 3UH,66.7,0.96
E1W 2PZ,66.3,0.65
E1W 2AR,85.5,1.06
E1 1LY,69.0,0.68
E3 5GG,86.0,1.12
E3 2PB,84.0,1.08
E14 7JY,75.5,0.97
E3 2HP,73.0,0.84
E3 4SU,68.8,0.74
E3 3TD,80.4,1.0
E14 9QJ,73.2,0.99
E14 7RQ,67.7,0.9
E3 4TX,80.6,1.04
E14 5GE,71.7,0.97
E3 2YH,65.0,0.85
E1 6FQ,81.6,1.0
E14 9DB,83.6,1.01
E1 8JD,68.8,0.9
E1W 2NW,73.3,0.96
E3 3FS,87.4,1.03
E1 2EG,74.0,0.9
E3 3XD,85.2,1.06
E1W 2RX,63.8,0.83
E3 4QY,61.3,0.61
E2 9BT,74.0,0.99
E3 5DQ,62.6,0.61
E2 7HA,63.5,0.57
E2 6BP,66.0,0.74
E3 2SB,80.9,1.03
E14 0AA,65.4,0.7
E14 6NN,62.9,0.62
E3 3FA,82.9,1.04
E1 8QF,85.6,1.05
E14 7FU,83.7,1.07
E2 7AP,65.8,0.75
E1 5RG,63.7,0.84
E14 9PW,75.6,1.0
E1 4BY,68.8,0.85
E1W 2UT,66.8,0.94
E2 6AD,77.8,0.96
E1 4JS,63.9,0.62
E1 4DY,68.6,0.8
E3 5NT,79.5,0.98
E1 3HE,64.1,0.75
E2 0QG,73.7,0.99
E14 9JJ,83.7,1.02
E14 3UG,71.0,0.96
E2 7JU,60.6,0.61
E14 6FB,76.5,0.97
E1 0PF,74.2,0.9
E3 4JN,61.9,0.62
E1 2BD,60.9,0.56
E1 5LJ,71.2,0.89
E14 8DN,72.6,0.96
E14 9NS,64.1,0.73
E14 7AZ,73.2,0.83
E3 5SH,87.4,1.09
E14 2DS,77.5,1.0
E1 7QX,72.1,0.78
E14 7DB,67.8,0.76
E1 2BB,54.0,0.6
E3 4LG,67.8,0.71
E14 0QZ,66.4,0.91
E14 3HG,66.9,0.83
E1W 1NQ,72.2,0.97
E3 4LW,68.1,0.88
E2 9QH,54.7,0.82
E1 5AB,70.9,0.88
E14 6QT,65.2,0.77
E3 2TD,67.5,0.72
E14 8BY,71.9,0.96
E1 1JH,70.1,0.79
E14 9EL,74.4,1.0
E14 8BG,75.8,0.97
E1 7QU,52.5,0.71
E1W 2RG,77.2,0.99
E1W 1UB,66.2,0.78
E1 2AX,64.2,0.64
E2 0RF,67.0,0.71
E3 3EQ,72.6,0.96
E3 3PZ,69.3,0.67
E1 4RS,79.1,1.01
E2 7BA,69.0,0.76
E3 5QR,60.3,0.68
E14 9GG,84.8,1.09
E3 2AY,63.4,0.63
E14 7GG,81.5,1.03
E1 2PQ,83.6,1.09
E14 9RZ,75.3,1.0
E1 0PP,67.6,0.75
E14 0GP,74.5,1.01
E1 3ET,65.1,0.68
E14 9LU,72.6,0.99
E14 3JB,73.3,0.97
E1 4FF,82.5,1.05
E14 6LH,65.5,0.93
E14 8BU,59.2,0.96
E3 2ZB,84.3,1.12
E1 6PX,65.5,0.72
E1 4RH,69.6,0.78
E14 9ZP,85.4,1.05
